filename,startTime,delta,strokerate,heartrate,distance
20250612-133430.pb,1749735270,1271300,0.2038095238095247,0.8795321637426883,0.65981427615576
20250612-133430.pb,1749735270,1273310,0.16380952380952468,0.8795321637426883,0.6608642978697197
20250612-133430.pb,1749735270,1275310,0.1238095238095247,0.8760233918128637,0.6617623329842944
20250612-133430.pb,1749735270,1277319,0.0838095238095247,0.8690058479532146,0.6626236600552313
20250612-133430.pb,1749735270,1279329,0.04190476190476279,0.8631578947368403,0.6632803133214311
20250612-133430.pb,1749735270,1281339,8.881784197001252e-16,0.8561403508771912,0.6637443360809518
20250612-133430.pb,1749735270,1283349,8.881784197001252e-16,0.8491228070175421,0.664073214179694
20250612-133430.pb,1749735270,1285151,8.881784197001252e-16,0.8421052631578929,0.6643688264477589
20250612-133430.pb,1749735270,1286252,8.881784197001252e-16,0.8374269005847935,0.6646149624636464
20250612-133430.pb,1749735270,1288252,0.02095238095238184,0.8327485380116941,0.6648183020773135
20250612-133430.pb,1749735270,1290259,0.04190476190476279,0.8280701754385948,0.6650750360176001
20250612-133430.pb,1749735270,1291620,0.06857142857142946,0.8222222222222205,0.6653424701702675
20250612-133430.pb,1749735270,1293629,0.09523809523809612,0.8187134502923961,0.6656214450756901
20250612-133430.pb,1749735270,1294539,0.09523809523809612,0.8140350877192967,0.6659275218490468
20250612-133430.pb,1749735270,1296549,0.07428571428571516,0.8081871345029225,0.6662583033937153
20250612-133430.pb,1749735270,1298549,0.05333333333333421,0.7999999999999985,0.6665488724195356
20250612-133430.pb,1749735270,1300552,0.026666666666667543,0.78830409356725,0.6668245830041404
20250612-133430.pb,1749735270,1302561,8.770761894538737e-16,0.7742690058479518,0.6670230350311881
20250612-133430.pb,1749735270,1304561,8.770761894538737e-16,0.7602339181286535,0.6671789308104079
20250612-133430.pb,1749735270,1306570,8.770761894538737e-16,0.7450292397660804,0.6673098371908877
20250612-133430.pb,1749735270,1308578,8.770761894538737e-16,0.7333333333333318,0.6674644921724124
20250612-133430.pb,1749735270,1310582,8.770761894538737e-16,0.7286549707602324,0.6676405075529671
20250612-133430.pb,1749735270,1312588,8.770761894538737e-16,0.7263157894736827,0.6678297403197214
20250612-133430.pb,1749735270,1314592,8.770761894538737e-16,0.7216374269005833,0.6680189108242257
20250612-133430.pb,1749735270,1316599,8.770761894538737e-16,0.7111111111111096,0.6682106296336736
20250612-133430.pb,1749735270,1318608,8.770761894538737e-16,0.6982456140350861,0.6683636569020932
20250612-133430.pb,1749735270,1320608,8.770761894538737e-16,0.6830409356725131,0.6684923529727003
20250612-133430.pb,1749735270,1322611,8.770761894538737e-16,0.6690058479532148,0.6686122078038172
20250612-133430.pb,1749735270,1324619,8.770761894538737e-16,0.6619883040935657,0.6687341083945748
20250612-133430.pb,1749735270,1326620,8.770761894538737e-16,0.6643274853801153,0.6688591309924361
20250612-133430.pb,1749735270,1328628,8.770761894538737e-16,0.6713450292397645,0.6689909935431826
20250612-133430.pb,1749735270,1330629,8.770761894538737e-16,0.6795321637426884,0.6691284819329407
20250612-133430.pb,1749735270,1332639,8.770761894538737e-16,0.6865497076023376,0.6692852049106239
20250612-133430.pb,1749735270,1334641,8.770761894538737e-16,0.6900584795321622,0.6694926271489652
20250612-133430.pb,1749735270,1336648,8.770761894538737e-16,0.691228070175437,0.6697207693746228
20250612-133430.pb,1749735270,1338651,8.770761894538737e-16,0.691228070175437,0.6699574103973959
20250612-133430.pb,1749735270,1340651,8.770761894538737e-16,0.6888888888888873,0.6701969421674872
20250612-133430.pb,1749735270,1342660,8.770761894538737e-16,0.6830409356725131,0.6704191116644548
20250612-133430.pb,1749735270,1344662,8.770761894538737e-16,0.6713450292397646,0.6705835106880939
20250612-133430.pb,1749735270,1346662,8.770761894538737e-16,0.659649122807016,0.6707317170794471
20250612-133430.pb,1749735270,1348668,8.770761894538737e-16,0.6467836257309927,0.6708598216586801
20250612-133430.pb,1749735270,1350669,0.0514285714285723,0.6374269005847938,0.6710648512477025
20250612-133430.pb,1749735270,1351398,0.10285714285714373,0.6374269005847938,0.6713359900042409
20250612-133430.pb,1749735270,1353398,0.10285714285714373,0.6456140350877178,0.6716521443674793
20250612-133430.pb,1749735270,1355400,0.10285714285714373,0.6549707602339165,0.6719357933889503
20250612-133430.pb,1749735270,1357401,0.13333333333333422,0.6643274853801154,0.6722321839351391
20250612-133430.pb,1749735270,1357631,0.11238095238095328,0.6725146198830394,0.6725368153348368
20250612-133430.pb,1749735270,1358350,0.08952380952381042,0.674853801169589,0.6728095106476234
20250612-133430.pb,1749735270,1360352,0.13333333333333425,0.6795321637426884,0.6732065436735221
20250612-133430.pb,1749735270,1361511,0.17714285714285805,0.6842105263157878,0.6736035766994208
20250612-133430.pb,1749735270,1363519,0.19047619047619138,0.691228070175437,0.6742098509108193
20250612-133430.pb,1749735270,1363669,0.20190476190476278,0.6982456140350861,0.6748299873674346
20250612-133430.pb,1749735270,1365719,0.21523809523809612,0.7040935672514603,0.6755981256394393
20250612-133430.pb,1749735270,1367252,0.2133333333333342,0.70643274853801,0.6761774314020107
20250612-133430.pb,1749735270,1369252,0.21142857142857233,0.7087719298245597,0.6769821265093319
20250612-133430.pb,1749735270,1369599,0.20571428571428657,0.7087719298245597,0.6776968571128066
20250612-133430.pb,1749735270,1371601,0.20571428571428657,0.7099415204678345,0.6785081208874955
20250612-133430.pb,1749735270,1372959,0.20571428571428657,0.7122807017543843,0.6791104014202913
20250612-133430.pb,1749735270,1374968,0.20571428571428657,0.7169590643274837,0.67993151597238
20250612-133430.pb,1749735270,1375112,0.2038095238095247,0.722807017543858,0.6806854050837576
20250612-133430.pb,1749735270,1377121,0.20571428571428657,0.7298245614035072,0.6815324429683354
20250612-133430.pb,1749735270,1378420,0.20571428571428657,0.7345029239766065,0.6822061383018021
20250612-133430.pb,1749735270,1380421,0.20571428571428657,0.7403508771929808,0.6831131969953133
20250612-133430.pb,1749735270,1381009,0.20571428571428657,0.7450292397660802,0.6838596324259134
20250612-133430.pb,1749735270,1383019,0.20761904761904848,0.7497076023391795,0.6846837755917309
20250612-133430.pb,1749735270,1383432,0.20761904761904848,0.7532163742690041,0.6854289479881182
20250612-133430.pb,1749735270,1385432,0.20571428571428657,0.7567251461988287,0.6863667375492739
20250612-133430.pb,1749735270,1387049,0.2038095238095247,0.7590643274853783,0.6871364501667411
20250612-133430.pb,1749735270,1389059,0.20190476190476278,0.7602339181286532,0.6880865365222582
20250612-133430.pb,1749735270,1389602,0.19809523809523896,0.7602339181286532,0.6889337522989786
20250612-133430.pb,1749735270,1391608,0.19619047619047705,0.7625730994152028,0.6898750819137731
20250612-133430.pb,1749735270,1392459,0.19428571428571514,0.7649122807017525,0.6907133675049322
20250612-133430.pb,1749735270,1394459,0.19238095238095326,0.7672514619883022,0.6917425224705578
20250612-133430.pb,1749735270,1395578,0.19238095238095326,0.7707602339181268,0.6926714396610982
20250612-133430.pb,1749735270,1397582,0.19428571428571514,0.7730994152046764,0.6937448275079963
20250612-133430.pb,1749735270,1398462,0.19428571428571514,0.7730994152046764,0.6947067303490895
20250612-133430.pb,1749735270,1400471,0.19428571428571514,0.7730994152046764,0.695870740900762
20250612-133430.pb,1749735270,1401650,0.19619047619047705,0.7730994152046764,0.6968397282964365
20250612-133430.pb,1749735270,1403708,0.19619047619047705,0.7730994152046764,0.6979555967870017
20250612-133430.pb,1749735270,1404378,0.19619047619047705,0.7742690058479513,0.6989259984252104
20250612-133430.pb,1749735270,1406382,0.15809523809523895,0.7754385964912263,0.700044272907005
20250612-133430.pb,1749735270,1407570,0.15809523809523895,0.7777777777777759,0.7009645045136802
20250612-133430.pb,1749735270,1409575,0.15619047619047705,0.7824561403508753,0.7020902549127701
20250612-133430.pb,1749735270,1410528,0.15428571428571516,0.7859649122806999,0.7030784413179413
20250612-133430.pb,1749735270,1412532,0.15238095238095326,0.7894736842105244,0.70422070010787
20250612-133430.pb,1749735270,1413468,0.18857142857142944,0.792982456140349,0.7052701392250624
20250612-133430.pb,1749735270,1415471,0.19047619047619135,0.7953216374268987,0.7064948198919889
20250612-133430.pb,1749735270,1416828,0.19238095238095326,0.7953216374268987,0.7075105884738795
20250612-133430.pb,1749735270,1418831,0.19428571428571514,0.7964912280701736,0.7086913964911226
20250612-133430.pb,1749735270,1419618,0.19619047619047705,0.7976608187134484,0.7096612644529033
20250612-133430.pb,1749735270,1421622,0.20000000000000084,0.7999999999999982,0.7107283104449155
20250612-133430.pb,1749735270,1421978,0.20000000000000084,0.8035087719298227,0.7116217559422096
20250612-133430.pb,1749735270,1423978,0.20000000000000084,0.8046783625730975,0.7127575972730918
20250612-133430.pb,1749735270,1424879,0.19619047619047703,0.8035087719298227,0.7137967853555635
20250612-133430.pb,1749735270,1426880,0.1923809523809532,0.8023391812865478,0.7150405805332187
20250612-133430.pb,1749735270,1428488,0.1885714285714294,0.7999999999999982,0.7161883806633913
20250612-133430.pb,1749735270,1430492,0.18476190476190557,0.7964912280701736,0.7174927525629259
20250612-133430.pb,1749735270,1431849,0.17714285714285796,0.7953216374268987,0.7187455357410891
20250612-133430.pb,1749735270,1433850,0.17333333333333414,0.7953216374268987,0.719782268911992
20250612-133430.pb,1749735270,1435852,0.16952380952381035,0.7953216374268987,0.7208307207277928
20250612-133430.pb,1749735270,1435902,0.16380952380952463,0.7953216374268987,0.7217503741850042
20250612-133430.pb,1749735270,1437909,0.1580952380952389,0.7953216374268987,0.7226303043267598
20250612-133430.pb,1749735270,1438648,0.16190476190476272,0.7953216374268987,0.7234701020011314
20250612-133430.pb,1749735270,1440652,0.1657142857142865,0.7953216374268987,0.7246037508113554
20250612-133430.pb,1749735270,1442148,0.1714285714285722,0.7953216374268987,0.7255796270802545
20250612-133430.pb,1749735270,1444148,0.17904761904761984,0.7918128654970741,0.7267556497988601
20250612-133430.pb,1749735270,1444922,0.14857142857142935,0.7883040935672495,0.7278914066309745
20250612-133430.pb,1749735270,1446929,0.13714285714285793,0.7847953216374249,0.7290104949693219
20250612-133430.pb,1749735270,1448930,0.1257142857142865,0.7812865497076004,0.7298357321718167
20250612-133430.pb,1749735270,1450930,0.11238095238095316,0.7777777777777758,0.7307159513883041
20250612-133430.pb,1749735270,1451150,0.07428571428571507,0.7789473684210506,0.7314968400796339
20250612-133430.pb,1749735270,1453159,0.07428571428571507,0.7812865497076003,0.7322038056910813
20250612-133430.pb,1749735270,1455159,0.0495238095238103,0.78362573099415,0.7328414556291415
20250612-133430.pb,1749735270,1457169,0.02476190476190554,0.7847953216374248,0.7335535445342977
20250612-133430.pb,1749735270,1459179,7.771561172376096e-16,0.78362573099415,0.7341045432096683
20250612-133430.pb,1749735270,1461180,7.771561172376096e-16,0.7777777777777757,0.7345137618473391
20250612-133430.pb,1749735270,1463180,7.771561172376096e-16,0.7684210526315769,0.734830485465434
20250612-133430.pb,1749735270,1465188,7.771561172376096e-16,0.7602339181286529,0.735098293191601
20250612-133430.pb,1749735270,1467189,7.771561172376096e-16,0.752046783625729,0.7353474044535746
20250612-133430.pb,1749735270,1469189,7.771561172376096e-16,0.7450292397660798,0.7355592339697502
20250612-133430.pb,1749735270,1471192,7.771561172376096e-16,0.7345029239766061,0.7357760489132239
20250612-133430.pb,1749735270,1472749,7.771561172376096e-16,0.7216374269005827,0.736043229569588
20250612-133430.pb,1749735270,1474751,7.771561172376096e-16,0.7076023391812845,0.7363234852984377
20250612-133430.pb,1749735270,1476758,7.771561172376096e-16,0.6970760233918107,0.7366046438299114
20250612-133430.pb,1749735270,1478760,7.771561172376096e-16,0.687719298245612,0.7369228928731296
20250612-133430.pb,1749735270,1480768,7.771561172376096e-16,0.6853801169590622,0.7372121944174335
20250612-133430.pb,1749735270,1482771,7.771561172376096e-16,0.687719298245612,0.7373914652241988
20250612-133430.pb,1749735270,1484777,7.771561172376096e-16,0.6912280701754365,0.7374762441720869
20250612-133430.pb,1749735270,1486782,7.771561172376096e-16,0.6923976608187113,0.7375101148360493
20250612-133430.pb,1749735270,1488791,7.771561172376096e-16,0.6923976608187113,0.7375185958439506
20250612-133430.pb,1749735270,1490791,7.771561172376096e-16,0.6923976608187113,0.7375164122178994
20250612-133430.pb,1749735270,1492800,7.771561172376096e-16,0.6935672514619863,0.7375182578488795
20250612-133430.pb,1749735270,1494809,7.771561172376096e-16,0.6947368421052611,0.7375323113281496
20250612-133430.pb,1749735270,1496811,7.771561172376096e-16,0.6982456140350857,0.737544474703404
20250612-133430.pb,1749735270,1498811,7.771561172376096e-16,0.7029239766081851,0.7375495979971125
20250612-133430.pb,1749735270,1500811,7.771561172376096e-16,0.7064327485380096,0.7375521729858775
20250612-133430.pb,1749735270,1502812,7.771561172376096e-16,0.7052631578947348,0.7375482638060425
20250612-133430.pb,1749735270,1504819,7.771561172376096e-16,0.7017543859649102,0.7375372789662333
20250612-133430.pb,1749735270,1506829,7.771561172376096e-16,0.6959064327485359,0.7375214688020544
20250612-133430.pb,1749735270,1508832,7.771561172376096e-16,0.6912280701754365,0.7375118626263507
20250612-133430.pb,1749735270,1510839,7.771561172376096e-16,0.6865497076023372,0.7375066637284815
20250612-133430.pb,1749735270,1512849,7.771561172376096e-16,0.6795321637426881,0.7375036351147528
20250612-133430.pb,1749735270,1514850,7.771561172376096e-16,0.672514619883039,0.7374983250342944
20250612-133430.pb,1749735270,1516850,7.771561172376096e-16,0.6666666666666646,0.7374913338730877
20250612-133430.pb,1749735270,1518858,7.771561172376096e-16,0.6654970760233898,0.7374822969522407
20250612-133430.pb,1749735270,1520858,7.771561172376096e-16,0.672514619883039,0.7374658241398303
20250612-133430.pb,1749735270,1522860,7.771561172376096e-16,0.6853801169590623,0.7374474612234042
20250612-133430.pb,1749735270,1524860,7.771561172376096e-16,0.6947368421052611,0.7374479682160108
20250612-133430.pb,1749735270,1526860,7.771561172376096e-16,0.6994152046783606,0.7374554307913954
20250612-133430.pb,1749735270,1528860,7.771561172376096e-16,0.6994152046783606,0.7374626354231731
20250612-133430.pb,1749735270,1530868,7.771561172376096e-16,0.6982456140350857,0.737466504577276
20250612-133430.pb,1749735270,1532868,7.771561172376096e-16,0.7029239766081851,0.7374965149817427
20250612-133430.pb,1749735270,1534869,7.771561172376096e-16,0.712280701754384,0.7375085671744079
20250612-133430.pb,1749735270,1536870,7.771561172376096e-16,0.7239766081871324,0.7375198455362526
20250612-133430.pb,1749735270,1538870,7.771561172376096e-16,0.7345029239766061,0.7376155515090035
20250612-133430.pb,1749735270,1540878,7.771561172376096e-16,0.7391812865497055,0.7378425063046088
20250612-133430.pb,1749735270,1542882,7.771561172376096e-16,0.7415204678362552,0.7381709974879407
20250612-133430.pb,1749735270,1544882,7.771561172376096e-16,0.7461988304093546,0.7386057881211189
20250612-133430.pb,1749735270,1546889,7.771561172376096e-16,0.7543859649122787,0.7391461710828763
20250612-133430.pb,1749735270,1548889,7.771561172376096e-16,0.7637426900584775,0.739723964762235
20250612-133430.pb,1749735270,1550889,7.771561172376096e-16,0.775438596491226,0.7403217001507859
20250612-133430.pb,1749735270,1552899,7.771561172376096e-16,0.7847953216374248,0.7409486543237687
20250612-133430.pb,1749735270,1554899,7.771561172376096e-16,0.7929824561403488,0.7416164658746168
20250612-133430.pb,1749735270,1556899,7.771561172376096e-16,0.8011695906432728,0.7423093869014014
20250612-133430.pb,1749735270,1558899,7.771561172376096e-16,0.8105263157894715,0.7430258830843919
20250612-133430.pb,1749735270,1560902,7.771561172376096e-16,0.8187134502923955,0.7437497884751242
